0.45095945957016415,0.9244167063855594
0.3596112042952705,0.9650033390929889
0.2646755174294385,0.9962624031778935
0.16710210252163263,1.0178821938148592
0.06786705003350918,1.029647434113061
-0.03203692712958589,1.0314414286712972
-0.13161042437282572,1.023247230958149
-0.22985734310740824,1.0051478128391773
-0.3257948553739358,0.9773252345552761
-0.4184632357110396,0.9400588234554259
-0.50693546191466,0.8937223797031748
-0.5903264886453297,0.8387804369099816
-0.667802101113522,0.7757836151027466
-0.7385872602738813,0.7053631125128219
-0.8019738560459158,0.6282243912887271
-0.8573277910006317,0.5451401202985071
-0.9040953236503965,0.4569424456194429
-0.9418086078859105,0.36451466603853433
-0.9700903731457681,0.2687823968390306
-0.9886576984997607,0.17070431026749894
-0.9973248428913323,0.07126254531053822
-0.9960051032264226,-0.02854711728160154
-0.9847116817210247,-0.1277252164388526
-0.9635575538308145,-0.22527860903180053
-0.9327543380840364,-0.32023040492967747
-0.8926101791234459,-0.41162973946901693
-0.8435266651346182,-0.4985612855725976
-0.7859948104976017,-0.5801544103627451
-0.7205901438500448,-0.6555918846694547
-0.6479669506991638,-0.7241180583063646
-0.5688517281773748,-0.7850464193320789
-0.4840359174179971,-0.8377664616765386
-0.39436798625378255,-0.8817497924311302
-0.30074494144020636,-0.9165554177073245
-0.20410335531227786,-0.9418341541859565
-0.10540999664107345,-0.957332122225543
-0.0056521594156389715,-0.9628932855857995
0.09417221370224022,-0.9584610123598467
0.1930645144488826,-0.944078641500084
0.29003545868799674,-0.9198890492704056
0.3841149828646785,-0.8861332199618063
0.4743619481833372,-0.843147835169471
0.5598735554324721,-0.7913619057473437
0.6397943762735665,-0.7312924801329529
0.7133249106482743,-0.663539471974912
0.7797295846985678,-0.5887796588057045
0.838344109191442,-0.5077599117949451
0.8885821248370543,-0.42128972431030487
0.929941068022855,-0.3302331140277772
0.9620071982849423,-0.23549997959975066
0.9844597372235742,-0.13803699834577346
0.9970740774585638,-0.03881815602234709
0.9997240295232916,0.06116499659140827
0.9923830842201773,0.16091326282238677
0.9751246778094642,0.25942979571906094
0.9481214573784459,0.3557300701612144
0.9116435537401314,0.44885173170637216
0.8660558791386673,0.5378642236484923
0.8118144767943333,0.6218780959831756
0.7494619588059875,0.7000539031557491
0.6796220780486018,0.7716106015822479
0.6029934883667286,0.8358333629374217
0.5203427554847609,0.89208072504835
0.43249668855036705,0.9397910088586384
0.3403340690237576,0.9784879372700641
0.24477685965398138,1.0077853996528137
0.14678098148467278,1.0273913143617517
0.04732675115284229,1.0371105506194789
-0.05259092585735369,1.0368468805366717
-0.15197250790258907,1.0266039417423751
-0.24982381624686595,1.0064852009944278
-0.34516598047935537,0.9766929191340519
-0.43704523079308427,0.9375261277388348
-0.5245424391659231,0.8893776377149701
-0.6067823139972168,0.8327301097537563
-0.6829421562201502,0.7681512259621165
-0.7522600892966628,0.6962880109685273
-0.814042680765027,0.6178603593139536
-0.8676718790966937,0.5336538338775755
-0.9126111964685402,0.44451180737932716
-0.9484110756002141,0.3513270255729204
-0.9747133869686032,0.25503267652823364
-0.9912550114108617,0.15659305534285448
-0.9978704722768806,0.05699391766975012
-0.994493590800067,-0.042767381438983974
-0.981158148126677,-0.1416918647247249
-0.9579975473809952,-0.23878892614290542
-0.9252434791469318,-0.3330862405409212
-0.8832236037161196,-0.4236394904602926
-0.8323582732884618,-0.5095418127596778
-0.7731563269151186,-0.589932870557906
-0.7062100002498479,-0.6640074597445146
-0.6321890010297785,-0.7310235639612485
-0.5518338095524407,-0.7903097774752923
-0.46594827116875137,-0.8412720216883971
-0.3753915548940712,-0.8833994880922817
-0.28106955858059074,-0.9162697482190554
-0.18392584663070652,-0.9395529794684947
-0.0849322109073537,-0.9530152645384709
0.01492105073338124,-0.9565209314521792
0.11463504103708788,-0.9500339107733401
0.21321225597131563,-0.9336180964322821
0.30966656340851495,-0.907436706553314
0.40303306804840966,-0.8717506506774511
0.4923777638945447,-0.8269159197142322
0.5768068777249966,-0.7733800247326383
0.6554758100884186,-0.7116775202162098
0.7275975843828104,-0.6424246565661569
0.792450719495371,-0.5663132153469634
0.8493864472482869,-0.4841035889445361
0.897835202449639,-0.39661717386559747
0.9373123206252377,-0.30472815377306867
0.9674228864332127,-0.20935475445718738
0.9878656842595729,-0.11145005822446023
0.9984362114743035,-0.011992469594196711
0.9990287242044565,0.08802407231956147
0.989637295159029,0.18760003682878645
0.9703558729235175,0.2857403006283691
0.9413773421309888,0.3814641026631003
0.9029915939113832,0.4738148553197058
0.8555826259216102,0.5618697137961867
0.7996247009667192,0.6447488079198274
0.7356776026399708,0.721624044061973
0.6643810354427019,0.7917273890983193
0.586448225403306,0.8543585535447783
0.5026587852124169,0.9088919970096159
0.41385091524906503,0.9547831858816733
0.3209130185159983,0.9915740406549732
0.2247748133654393,1.0188975183965658
0.12639803292047516,1.0364812845162032
0.02676680423182834,1.044150437106737
-0.07312219658642488,1.041829256601884
-0.1722697147575958,1.0295419632484004
-0.2696839130391672,1.0074124748151652
-0.36439029371714227,0.9756631669629797
-0.45544144714182166,0.9346126486758927
-0.5419265292839529,0.8846725750078961
-0.6229803735012138,0.8263435290291202
-0.6977921453639915,0.7602100141671362
-0.7656134539606333,0.6869346070382262
-0.8257658385394919,0.6072513292616644
-0.8776475555940022,0.5219583045630694
-0.9207395984951575,0.4319097746226085
-0.9546108894530758,0.3380075535387291
-0.9789225918690821,0.24119200639398505
-0.9934314999390375,0.1424326421702436
-0.9979924715995047,0.04271841511848061
-0.9925598804784042,-0.05695216839515966
-0.9771880723253481,-0.15558103859926783
-0.9520308213556903,-0.2521805466596015
-0.917339791946828,-0.34578334477405565
-0.8734620210754165,-0.4354520631831852
-0.8208364466803132,-0.5202886872908283
-0.7599895166803033,-0.5994435410893829
-0.6915299225724616,-0.6721237870226766
-0.6161425102943991,-0.7376013572567645
-0.5345814292640096,-0.7952202370169814
-0.44766258813133347,-0.8444030271312831
-0.35625549271257934,-0.8846567201304754
-0.26127454775672776,-0.9155776321232503
-0.1636699095589134,-0.9368554411092306
-0.06441798092772578,-0.9482762913322006
0.035488356408438046,-0.9497249326186099
0.13504967424440184,-0.9411858733001727
0.2332699958299123,-0.9227435351871219
0.3291667592741883,-0.8945814090418212
0.4217806467528877,-0.8569802190010798
0.5101851811895284,-0.8103151143096545
0.5934959944095055,-0.7550519164578546
0.6708796740513184,-0.6917424592655806
0.7415621007335848,-0.6210190685289777
0.804836192075756,-0.5435882364533653
0.860068976103972,-0.46022355415128935
0.9067079232822691,-0.3717579729064246
0.9442864738256269,-0.2790754716190227
0.9724287050015735,-0.18310221378884975
0.9908530917302815,-0.08479728249808173
0.9993753228634221,0.014856913921837717
0.9979101449687047,0.11486446956101007
0.986472215175523,0.21422594362696887
0.9651759545501369,0.3119483585023007
0.9342344034671743,0.4070551331469139
0.8939570904279203,0.4985958524746516
0.8447469356449746,0.5856557749748466
0.7870962203687842,0.6673649834677852
0.7215816622774456,0.7429070874532416
0.6488586461939034,0.8115273899967171
0.5696546678444281,0.8725404374547415
0.4847620562447284,0.9253368765144052
0.39503004751641624,0.969389549951687
0.3013562894246023,1.0042587701287349
0.20467786162226997,1.0295967174758682
0.10596190143177578,1.0451509199574216
0.006195928939900369,1.0507667787140629
-0.09362203180921275,1.0463891146159412
-0.19249343669897895,1.0320627202554842
-0.28942921062798854,1.0079319118579044
-0.38345964187285747,0.9742390855919415
-0.47364408274659475,0.931322292723007
-0.5590803595104715,0.8796118578660562
-0.6389137974059113,0.8196260741680051
-0.7123457705231238,0.7519660184835902
-0.7786416909765765,0.677309538411846
-0.8371383574663722,0.5964044713447924
-0.8872505897130861,0.5100611633626074
-0.9284770823974826,0.41914436281366096
-0.9604054200443545,0.3245645696731696
-0.9827162026832913,0.2272689272185754
-0.9951862410147606,0.12823174713802668
-0.997690789118129,0.02844476285557119
-0.9902047923664083,-0.07109279142463543
-0.9728031380640179,-0.16938417670931316
-0.9456599063002721,-0.2654451202458205
-0.9090466285127916,-0.35831366184398755
-0.8633295711815661,-0.4470597769908448
-0.8089660718266443,-0.5307946804919591
-0.7464999639628569,-0.608679717568989
-0.6765561367787359,-0.6799347534700111
-0.5998342839626762,-0.7438459776659078
-0.5171019042109841,-0.7997730445622764
-0.4291866234381895,-0.8471554792937694
-0.3369679154956326,-0.8855182845194501
-0.2413683042213416,-0.9144766921307677
-0.14334413483283687,-0.9337400123377153
-0.04387600698263298,-0.9431145416282538
0.05604103481917988,-0.942505500510786
0.15540745528367902,-0.9319179816551826
0.2532292273460401,-0.911456898947487
0.348527776066112,-0.8813259379679362
0.440349767951312,-0.8418255183913554
0.5277766477729017,-0.7933497886933435
0.609933827472559,-0.736382683226207
0.6859994352367541,-0.6714930811082248
0.7552125372161398,-0.59932911535507
0.8168807496427756,-0.5206116891828407
0.8703871651962118,-0.43612726434334953
0.9151965243294788,-0.3467199936346521
0.9508605698191834,-0.2532832762904421
0.9770225309746622,-0.15675082072525345
0.9934206926477204,-0.058087304040656214
0.9998910133398298,0.04172127826850762
0.996368766216151,0.14167747586966314
0.9828891866102456,0.24078236173828432
0.9595871195420718,0.338045525075917
0.926695670775366,0.432494979034913
0.8845438749087635,0.5231868841363413
0.8335534038282648,0.6092149901114322
0.7742343484485392,0.689719701713654
0.7071801159410601,0.7638966778101955
0.633061493495422,0.8310048777305373
0.5526199379979057,0.8903739743792437
0.4666601587550083,0.9414110599547768
0.37604206746179103,0.9836065771926554
0.28167217594476207,1.0165394167988682
0.18449452773324082,1.039881130080603
0.08548125417670467,1.0533992146325708
-0.014377150418701794,1.0569594402101048
-0.11408173735024771,1.05052719152178
-0.21263509665354272,1.0341678145087319
-0.3090513348444611,1.0080459626466196
-0.4023659374542085,0.9724239498095987
-0.4916454176961639,0.9276591261736757
-0.575996654742596,0.8742003034100012
-0.6545758281943838,0.8125832649292134
-0.7265968593664195,0.7434254060907921
-0.7913392749450088,0.6674195579949032
-0.8481554143520059,0.5853270566413357
-0.8964769087156546,0.497970126789338
-0.9358203666348587,0.4062236567074533
-0.9657922098584077,0.3110064460959765
-0.9860926105047336,0.21327201473473528
-0.9965184904356192,0.11399906380328664
-0.996965552779169,0.01418168529516084
-0.9874293252793926,-0.08518058253223802
-0.9680052050350966,-0.18309275419025825
-0.9388875041805309,-0.27857435044731393
-0.9003675060544694,-0.37066920670165443
-0.8528305513031349,-0.458455038119039
-0.7967521830665603,-0.5410526658490467
-0.7326933898106481,-0.6176348120240741
-0.6612949933939171,-0.6874343755590401
-0.5832712385088046,-0.7497521059634814
-0.49940264762650843,-0.8039635983999379
-0.4105282129220106,-0.8495255400124907
-0.3175370032885475,-0.885981145039357
-0.22135927040203068,-0.9129647243385703
-0.12295714280725159,-0.9302053436148017
-0.023315001118992096,-0.9375295337516937
0.07657036937882403,-0.9348630261364879
0.1756997502259624,-0.9222314956173633
0.27308148561939305,-0.8997603036611928
0.3677414025925459,-0.8676732442810918
0.45873255630242993,-0.8262903052790477
0.5451447029360506,-0.7760244671993881
0.6261134054725122,-0.7173775720152414
0.7008286812099249,-0.6509353028762092
0.7685431045502686,-0.5773613251381089
0.8285792839847756,-0.49739064728588306
0.8803366384826754,-0.4118222681646916
0.9232974054946669,-0.3215111840737248
0.9570318204691448,-0.22735983568098914
0.9812024160671026,-0.13030908032115637
0.9955673980678702,-0.03132877998642453
0.9999830641942808,0.06859190083504518
0.9944052416602126,0.16845439041620744
0.978889729059755,0.2672606991549191
0.9535917381775071,0.36402340311435794
0.9187643413039372,0.4577755218682043
0.8747559395883262,0.5475801918360645
0.8220067777550031,0.6325400383404552
0.7610445400484441,0.711806152630556
0.6924790714638632,0.7845865840697102
0.6169962770702649,0.850154262533788
0.5353512604550146,0.9078542717674944
0.44836076993050067,0.95711040093852
0.3568950280684938,0.9974309088500114
0.2618690262965748,1.0284134431482688
0.16423337164257476,1.0497490653155568
0.06496477719290923,1.061225341183453
-0.03494370860498065,1.0627284660502827
-0.13449263605345557,1.0542444031437221
-0.23268615235138349,1.0358590240397778
-0.3285419637587448,1.007757249633448
-0.4211011621211125,0.9702212002544889
-0.5094378174528781,0.9236273734338881
-0.592668240618362,0.868442877553684
-0.6699598234501717,0.8052207590573871
-0.7405393678713433,0.7345944699659651
-0.803700820699628,0.657271531044431
-0.8588123367576362,0.5740264540105131
-0.9053225996319391,0.4856929935891755
-0.9427663368504907,0.3931558069206643
-0.9707689743063631,0.29734160375864327
-0.9890503833666893,0.19920987598850612
-0.9974276831819412,0.09974329920472166
-0.9958170701622585,-6.209763358538956e-05
-0.9842346563193756,-0.09920689612946292
-0.9627963080876673,-0.19669828628171543
-0.9317164872366915,-0.2915599982103986
-0.8913061054703354,-0.3828420684207007
-0.8419694141744077,-0.4696303429069094
-0.7841999604265611,-0.55105562203072
-0.7185756497232104,-0.626302355691708
-0.6457529648142083,-0.6946168018065094
-0.5664603984780445,-0.7553145664821231
-0.48149116593379504,-0.8077874504540685
-0.3916952697923169,-0.8515095333000148
-0.29797099692615264,-0.8860424345645284
-0.20125593232049616,-0.9110396991644776
-0.10251757979952536,-0.9262502632050278
-0.0027436834550896433,-0.9315209655354091
0.09706765340119178,-0.9267980799197286
0.1959179529158582,-0.9121278524955235
0.29281835111832216,-0.8876560391435072
0.38679949017163473,-0.8536264473965046
0.4769212154907491,-0.8103784974737825
0.5622819807214899,-0.758343826839412
0.6420278664963601,-0.6980419722513824
0.7153611227464928,-0.6300751724968129
0.7815481491155138,-0.5551223438048637
0.8399268336420233,-0.47393228820521893
0.8899131762970682,-0.3873162027733614
0.9310071311170482,-0.29613956469753766
0.962797608489388,-0.20131347334637967
0.9849665875498552,-0.10378553594812136
0.9972922975525317,-0.004530388057902943
0.9996514363871213,0.09546005635689478
0.9920204040503201,0.19518652767853467
0.9744755387320304,0.29365239698417184
0.9471923531546947,0.3898736459745103
0.9104437788051445,0.4828887107501733
0.8645974356230577,0.5717681009620772
0.8101119544591099,0.6556236981091779
0.7475323890916679,0.7336176399666573
0.6774847636986119,0.8049707022678261
0.6006698103294804,0.8689700937923129
0.5178559590260845,0.924976586881196
0.4298716507159842,0.9724309120478842
0.33759704977797667,1.010859352715284
0.24195523918412526,1.0398784841114799
0.1439029862992597,1.0591990089175884
0.0444211717134119,1.0686286512974073
-0.05549502314599095,1.0680740803579132
-0.15484607146254298,1.0575418437990118
-0.2526380999490342,1.0371383024126282
-0.34789283120968784,1.0070685660863856
-0.43965737008653144,0.9676344419557217
-0.5270137360907005,0.9192314152304136
-0.6090880465595514,0.8623446928982715
-0.6850592586744794,0.7975443498834115
-0.7541673828873378,0.7254796262152498
-0.8157210855912027,0.6468724322573537
-0.8691046049810118,0.5625101269675786
-0.9137839109202159,0.47323764143325997
-0.9493120471922831,0.3799490264748726
-0.9753336026950308,0.2835785088729865
-0.9915882668495165,0.18509114568890903
-0.997913433656413,0.08547317016993572
-0.9942458283497966,-0.014277874184588205
-0.9806221403758685,-0.11316311270102945
-0.9571786563645137,-0.21019233192583212
-0.9241498967653178,-0.3043938853760536
-0.8818662697866714,-0.39482441355238057
-0.8307507661070958,-0.4805782809790748
-0.771314727423843,-0.5607966358657975
-0.7041527311686141,-0.634676001761867
-0.6299366425620064,-0.7014763152548378
-0.5494088935078313,-0.7605283293071434
-0.4633750555629092,-0.8112403081703872
-0.3726957812797643,-0.8531039469036903
-0.2782781945382219,-0.8856994562792974
-0.18106681599403046,-0.9086997622078143
-0.08203411442316194,-0.9218737776734915
0.01782922151714948,-0.9250887144482507
0.11752419379271581,-0.9183114114588733
0.21605348862081655,-0.9016086665188284
0.312431453249955,-0.8751465681062103
0.40569395608671943,-0.8391888338724447
0.4949080315324733,-0.7940941725027479
